,url,title,similarity
0,https://cdn.myanimelist.net/r/360x360/images/characters/3/294043.jpg?s=5e1479dfbf73d94f23a8b5707ae21a87,Dr. Geitel (Monster) - MyAnimeList.net,0.6650434732437134
1,https://static.wikia.nocookie.net/obluda/images/8/8b/Dr._geitel.png/revision/latest/scale-to-width-down/300?cb=20130114082149,Other Minor Characters | Naoki Urasawa's Monster Wiki | Fandom,0.5610402226448059
2,https://static.wikia.nocookie.net/obluda/images/f/f2/Disappearence_Report.png/revision/latest?cb=20191030031215,Disappearance Report | Naoki Urasawa's Monster Wiki | Fandom,0.5304461717605591
3,https://static.wikia.nocookie.net/obluda/images/1/19/2792c85078440909cc0d41b8abeb4299.png/revision/latest/scale-to-width-down/286?cb=20150813210640,Other Minor Characters | Naoki Urasawa's Monster Wiki | Fandom,0.5610402226448059
4,"data:image/jpeg;base64,/9j/4AAQSkZJRgABAQAAAQABAAD/2wCEAAoHCBUVFRgSEhUYGBgYGBgYGBgYGBgSGBkYGBgZGhgYGRgcIS4lHB4rHxkYJjgmKy8xNTU1GiQ7QDszPy40NTEBDAwMDw8QGhISGDEhGB0xNDE0MTExNDExNDQ0NDQxMTQ0MTQxMTE0NDQ/PzQ0MTE0MTQxND8/PzE/NDQ0NDQxMf/AABEIAQAAxQMBIgACEQEDEQH/xAAbAAABBQEBAAAAAAAAAAAAAAAAAQIDBAUGB//EAEAQAAIBAgMEBwYFAwIFBQAAAAECAAMRBBIhBTFBUSIyYXGBkbEGE0JSocFicoKy0TPh8COSorPC0vEUFWNzg//EABgBAQEBAQEAAAAAAAAAAAAAAAABAgME/8QAHxEBAQEBAAICAwEAAAAAAAAAAAECESExQVESEzID/9oADAMBAAIRAxEAPwCt7ochAUhyEntFtOvG0QpjkPKHuhykkWBF7ocoe7HISUxIERpjlD3Y5SQyGtVsDYjNoBrxJAGnjActLMcqLmPHkO88Jeo7EB/qG/YvRHnvMv4OgqKFXhvPEniT2y2Xtu0mbWeqKbFpD4F8Rf1kdTYlE7kAPNej6TQz9sdnkRgVtjMvUIYcmAB8GEo3AYqUYEcCh+2+daX7BIK1BX6w7juI7jwjq9c2GTsHfp6x4Qdk6FqKkWIB7wDK77Npn4cvavR9JfyOsb3Y5RPdjlLmKwbp0lu68R8Q7RzlZGBFxNSqYaY5fSJ7schJrRLQqL3Y5Q92OUkhAZ7sconuxykoiwIvdjlCTQgAheOiQEhC0WAkS0daNKFiEXextfkOLeUCbB4b3hJN8gNuWY8R3S3jMKgQ5UFxZhYC/RIP2lk5aaW3ADQcf7mYjVnxDhKSAX3sdbDiTMXXGfZBtTo5E1YFiNbXYOWynvUxMTj3dAyncQwA01G8eonS4HYFFFAyBiPiO+/+GTnY9HWyAX10uNZz/ZGvwriFxjruY2Vsw13o+/yJMu0dpPcjNxIHG9gD95t1/ZmmeoxXUnmNd47pUHsuQQQ405g8renpE3n7Pw0qNthgbaWGrHlyHeYje0GmiG+7f/nlLT+yrMdXAFyTYG5J7Zboey6DrMx7ujpyHIRd5+0/CsX/AN5b4zbmFAv57hET2lueijMo466ntNrTqqGxKCahAe/pfQy22DQjKUWx4WFpP2xr9dc/gdoCpuUi3O301vKu0MLkJqL1T1xyPzD7yfa2yVoD31JbKurAfCOLDsHKWsBiFqJwNxrxBm86l8xmy5rHhJK1DI5p8Osn5eXgftGkTqploWj7RLQG2ixbRLQCEW0JQ60LR9oWmQy0W0daFoUy0ubHpXZ6h3DoL4dY+fpKjmwJ5AnymrhKeWkq7jl39p1J8zJWdMfbuMuci87EjeSfhH3nQez+yvcUxmHTcBm7OSjuExdiYVa2JUfCl2A/Ch3ntZreU7PFuFuxvpyFz3ATh/pr4axPkgEJml67NcKEUcCQSe+3oPOWBTqfOt+WTT1nF1W7RLSt75166XHzJr9N/rFqVmXUhQt95JJt3ARwWbQtIFxSHTMPT1k5MgIsqtixeyAufwjT/cdJJSdjqygche58YCYimGUqwuGBBHYdDON2WvuKzUdwDG3np9j4zsDiLGzjLyO8HxnM+0lLLVWoN5W/ihsR4gidf87ysbnjqztmndA43ob96nrfTXwmeJrq4emDvDL6iY1Hqi/K3lp9p6Y5w60S0faFppTLRAJJaJAbaEdaEB1oWjiIWmOqbaIBH5YZY6IMShKMByM0MXigKeYHQgAfq3SvaZePq5QKZ6ucOPyi5I8D6xWdR0PsOgNSu/LIg7hmJ+s39rYxUsLFidAqi5JmF7B9WoeeRvPNNlUJdnYak9EHeF+19882/brn0arvlJKa8lNz9bR1Cur6jhoQdCDyI4SaZO2abravS66dYcHTipH1Ew014kzdnbXSqNDlbip0Phzi7UxTJkSmek7gc+jxP1EcTqy79NUHylj5gD6ywRfQzKxjla9P8Qt32J/kS3icciC7uB46+UcVZsBKD7VTN7umGdgbHIAQv5m3CZpxb4pslO6UvibczgbwOQm3hcKiLkRQB2epls4neo1xQLZHUqTuvYhu4zB9q2BZFPyub8rlQJ0mIpKw6YBtuPEHsPCYPtRh7hG70P6hcfUTWP6ia9KeyahFEk7hmPrced5FSXoju9dZDg3PugvzuB5df9v1ly09McoZCPtEtNNGERY4iNhBaEIQJbQtHWiWmGiWi2i2i2gRve2guTYAcyTYDzkO39n00Trs1RLZ7C69LRhYDo6H6TRwFO9VL7gWb/apI+tpCDmVV41CzOd/Rub/AGExrXKc7F72M61UDkn/AFTa2jTbMGQ2I3g7mB0IPbMf2Nwzr70kaAqik8Sl9e7URdqGoHFYOxCdYHoqRf4VHDU79Zy15rWfET4vHMjZQo/MzZR4WBmPQxmKrkqUFNeDFSwNj227eE6RDcA8xeVcZXy9FQWY7gB9+Eks+lsv2ya+ykc9Ia8Spy3PPTSXNlYZL2FyadlFzewtf7mT7OwTJdnbM7G55KOCr2S1gaYymoABndiLcVGgJ77RaSGYzCK+UnQqbqeR+8xcPsGnmOhIBOjG4Gt7W4+M6W0qPhyrF6e89ZeDdo5GSUsjn8dUxOHOamgcZrBQhyhLfMNb+E1tnbSL5QyEEi9wcwHfuIl6lUzcCCN4ItIsZilpi5BJtcKoLMe4CXs+jnPkuIplnW7AKNw4lrfxeU/aFL0GPylG8mEoYHFVajmpUC2a4RDdQAdOuLgsZf2umXDPp1UJtfNu138YnipfMc5s9abuVqE31VLErra7EW3n+DLKAi6tvUlT28j4ixmZikZKQY9ellrKR8Ss13X628pr1WvUJ+ZEb6sPS07Z15Y5yCEUCJOqAxpEdEtAbCKRCFS2i2jwItplozLFCx4EW0qEo1Qjo53ZsrdzjLfzIjzQyVAoBsqEA/rGkiqIGBU7iLS1TxJZELdYEo5/EvVP6hrOW58rG/sYD3KEfLc/muc31vK2IoZ3DMbgaheGbmeduEdsEkK6ndmuv6hqPO/nHO4DZb6m9hONahQItoQJmVQYsNkYJ1iLDvOl/rI8dtGnSyUVu7gBQi62tpqeEjwVXO7uDorBF7Mou31P0i4LB5GdzbM5ubbgL6C/GaKt0mJALCx4i9/rFdwN5tw8TujhIcVTzIy8wfA8D5zImiFZT2Xi/eU0fiQL257j9by9AhSgovYAXNz2nnCpY9E21voePOSmY9HFF3qVCOhTBVO3S7t9LSwUBhgSRvVGdNeKG2ngdPCR1QPeED4UVfqTbytB3sqqTvvUc9l8x8yQIUQbFiNWOY+O4eAtO2J5YpbQtHWhad2TCIlo8iIRCIyIRxhAtWhkkgWLaZaMyxAsktFyyiPLG00GcodBUGW/J11RvUeUltGVKdxpodCDyINwfOZ1OxWnsCuS5U8E6Q/ErZT95me0FUpWpVLkLZw3hdvtNHZLKaruujGkpdeT5iD6Sr7TUM1It8lz5gr/ANU8/qtT008M+ZQeyJjamRGbkCR38IYQdEQxdMsAo3ZlLdwNz6CZ+VZWCpGmCBoTYtyLW1P+cpZw20hfJUGVvoe0GW8RRza8Zn1qN9GW/eLzXii7Xx6IL3ueAGpPYJRV6rm7EAH4BrYfm5yDA4IBmIQDpGxsOrYf3m1Rohe+T0ntm7Po+5qGnuV1zKORGjD0PnNgShtFbFKnyuo8H6J9RL4kqqu0KhCWXrN0QeV97eAlatRCUHUcEb9s0HS5HZrKe2DahUP4G9Ig5woWIRt5s79iLoiffzl0LGYakRdn6zG542A0UeAljLPVmcjmitC0kKxpE2hhjTJSI3LAiIhHkQgXbRQI4CFplTbQtH2haAwCLaOtC0B+y/6r/wD1L+8/zH7aW9Fxzyj/AI1jMBpW/NSceTIf5l+tSDix5g+RB+08+/6az6LSWwAiV6oUXsTyA1JPISSVkrZnZeChb/mNz6W85hpDlrPrdUHAWznxN7RrYet86HvT+8fi8WVOVEzN29FR3nj4Shh6WIZs9R/0oMqjxO+WC6qVxuNPyYRc1fkh/U3/AGwNN+3zlSpi6yEWQOt9RfI4HjoYF6nXD/6dRcrfKeNjvU8ZcEgQK4DFeIIvvBk4aQLM/bf9F/y28yBNCZXtA5FE2FyWQAbr9MafSXPtKrEQAkeHrK4zL/cHiD2yaepgwiNIktolpRFliESUiNtAgywkpWEdRctCPhaRTbRbQYgbzFoo7/01v+I9FPPj4QnTGIGp0EQUqj2FNbZjYMw8yF4gDjNL/wBHToj3lZsxG4fDf8K8++X8AhYe9cWLDor8q8B3neZGbph7TRMMabKMz5rsSdfd2IfuGu7smgGG8EEHUEcQd0xdvPmxD8lVF+hJ9ZlU8W9JwFN0Y2IJPRvy7L8Jjee+W811deplUtyBPlMrYaMMzv1nJc9l9w8BaSmqSNTBXtqJx431p5Y60zsNj+kUfQ307RzEvq95FOtGlRHXjWcDfIBhpaZmAr52DA3ZA1OoOIYag/5zlivieC+cysvu3NQGysOnw1G4+ompB0Jac/tnFh3Wmp6nTbyIUep8IPtFyL5TrogOhP4mHBZj4W+dje5YlmPMbl7uJmsZ8s6q5hMLmqtZmUlL6HS4a2o3HQywcQ6OUqLoACHXUFTxI3ix3w2b/W//ADP7hNDHpYCoN6G57V+IeWvhPQ5dsqJWB1GvbFtCpgwenSIUmxt8Dd44d4ka1dcrjK3I7j+U8YWU4rEIj4hhpGRCBhAneqqi7G3+fWS4fDVqn9NMi/O+nkm8+NptYLY9NOlbM/zv0m8OXhNG0jF0ycNsRFs1Ql2HFuqO5RpLWNxS0l3XJ0VRvJ5dkkx2LFNSx1PAcSZzFF3dmrtrfooPmJ0AX8N/PfDK5haDV6maprlsWA6oO9UHqTOiMr7PwuRAu872PNjvMmxD5VLcgT5CBwWJqZndubv5A2HpK2IphlIjqJ6IPPXzN/vIMViShAUXJud9tB/5ldJ6XMDimZCPjTRgePI+Ikz4zo5gNNxv8LcmHDvmMmMAcPYo27XqsPlLCaIdX1Tov8StuYcmHEdonHWeNSrSslQWI1HDcVMclN16lQ25MM31uDM1UZWVkUqynpIdbp+E8bTZUzKxGXrfOv8AtP8A3Rhpueu5/SMv8mWZFWfKpPLnIIqtdUAUXJPVUak/5zMiSgzHPUIJ+FfhX+T2yC292OQHrOdGPYo+EfWV3xwIyqwROZNnbz3d++WZtOn4tiFamhzO2jMdyg7/AKcImGo5BbeeJ5xtCsnVRl7gde+WJ2znjKxsv+sfyeribhE5nAVbYoLwakw8QwI9DOnE0532o4A5c1I/Aej2o2q+Wo8JZrUVcWYXErYwZHWrwHQf8rbj4NbzMvCRGa2FdOrd15fGO75vWMRw27uPAg8iOE3sLhixvuEsY3ZaVNeq/Bl0PjzHfDU05nLCWK2zq6m2QuODJuPeDuMJWux18ir1Qiljw+vZJTM/aNRjalT6z8d+VeLSObGak+JqEHRBo54AfIp/cfCa2GogvoOhT6K8i9tT4DTxMkqIKNMJTGpsqDmx4n6kyzhqIRQg4DfzPEnvMCUShtyrkw9VuSN5kWHrNCYntW9sOw+ZkXzYX9IHJKLADkAJk4lixdk3jor+nVvM+k0MZVyqbbzoO8yjhgEcDgy2/ULn6i8raLEEMmnxZQP1ECaz0g2/eNxGhHcZk1KZRwgFwGDpfQEbyt+wy0leodyL5k/aCNKhiyhC1NRuD/ZuXfNJTMBqjgdJFYcbN9iI/A7RC9Fj0N1zoyHgG7O2ctZ+m5W6TMzaW1FpggDMw4DcOVzDFYssTTpnX4m+XsHbMnaSWCADTOt/9wvJnPfZakeoz61Dc8uA7h95ElJRuAHhHiNqPlF/pzPATrJxgjkBktvzr9TYzVExchVkZ9+db8lHAdwmyplWKqvlxNNu4eZK/cTr1M4raRsysOTealW+07SjqBbj94ZpK1MOpVtxFj4yTYmHLraodUORuZI3HxFjNHC4K2reUZVHu6yv8NQBG/Otyh8RceUjLQRbaCPtEBiwG5YsdaEBDK2Ho2LO3Wb6AblEtGNMCipz1SeFMWH52Gvkth4y+JnbKcWameursWvxzMSG7rek0RADOZ9sX6NJebkn9Kn7kTpTOI9uizPSQaDK5Y8dSot42MLHPM+d8w3DRe3m0fjaBy3XeLEd43STCp5DdLZWVpTdBVQHcd4PFWjMHUIPu30b6HtHZJcNTyMycCcw8d4j8Rhw9uBG5hvEKnmbtGkGsq6Md5+VeJP8S9TJtZt/rK1GmHzluLkHuXQL3QIsM5ChaSXUfExsD28z3xEou5JqEdFiABcC449s0QoEiwm5vzv6wEXDDjrI/dW6b2uOqBuH8mXZn4xyzCku86sflXn38IDcLSz5nbc2i/lHHxN5KoanzZPNl/kS0iBQANABYR1oGdtEhkDjUA/RgV+89E2LSX3SMNSUQ371E8/xeFFjbQEi44GxvfsM7/2da+GpH8C/QW+0M1qASvj8PnRkGhtdTyYaqfO0sxGkZVsBiM6K3Hcw5MNGHmDLQmdQGSsyfDUBcfhYWD+B0PfeaIgLCJeEBYhiwgZW1KLKRWp9ZeHBhxU98t4LFLUQOvHeDvBG8HtEnZbixmDVzYdzUW5Q9dRxHzgfMPqIG+TOC9q6wev0TcKgGnPM1/SdY+JNUZaTdE2zONwB4Kfm9Jxm3VAxLqosFyKB3ID94We0NBLCSwEWVsxkjosIU0ygjlQ9t5qEDvbL/MvmU8OgZXB3F3+hA+0IFdldVZs2YHgBYjlbhJcHub87+sbSwoBzEljuBY3sOyOwfVP53/cYFgxiUwCSBqd55yQQhSWhaLCBG63BnV+yVUHDot9VDAjjYOwE5e03PZ2gfc5k0dHcDkykglD2awxp1IkGLxKopdvAcSTuA7TG08WpT3hNgL5r6ZbbwZkKWxDhzcIOop4Di5HM8OQkZaWzVZr1H6zfRRuUS+IxFsABJBASEWEAgYRpMAJmZXHvzlTqAnM/zc1X7mOZzWNlJFMHpMNC55Kfl5njL9OmFAAFgNABoIDKNBUUIgAAFgBoAJ5/tFs2JqH8Z/4QB9p6I080Rszu3N3Pm5iNT2nEWAhK2IQhASVcAOifzv8AvMtGUkpOlwuQjMxF7g9I3tpCLhlfAnon87/uMP8AUPyDzb+JJh6QRQo4X+pJPrCpoQgIBCEIBOi9kj0Kg/8AkP1RJzs3vZJv6o/Gh80/tDOl/bGzy4Dpe4ILoDYOBuB7RvHdLOzqYyZhx/y0uytVplTnQfmX5u0fi9ZGFoR15DSqhhcHSSwFvCJCAEzOdjWJUXCK1mO4uRvUfh4E8ZomUdljofrqfvaBbRABYCw5CPAgIQI6psCeyeaYPdfn99Z6Pj3yo55Ix8lM84wQ6I7h6CGotCEBAiVoQhCFES0WEBLRbQhAIQhAIQhAJt+yZ6dUdiH94mIZseyp/wBWoPwIfJm/mKzr06wQIgsUyMKdSiVJqUxqesvBu3sbtk9GqGFx/nYZLKGPb3Y94o1zIrDgwZgvmLwL4iQEIBKWyep+t/8AmNLxlHZPU/W//MaBfEDAQMDO249sPVP4H/aZweGGk7X2ma2Gq/kP1sJxdDd4mGomEDAQMrQhCEKIQhCCEIQohCEAhCEAM1fZg/67dtP0cfzMozR9nGtiQOdNx5MhhnXp2iwMQGLIwDM7auvu0+aqnkt2P7ZomZ+L1rUV5e8fyUKP3QLwhFEIH//Z",Characters appearing in Monster Anime | Anime-Planet,0.6728008985519409
